S,10,0.7573854923248291,0.9637527465820312,-1.1119679044213626e-07,0.7136309146881104,0.9411786794662476,-0.045980799943208694,0.6932815909385681,0.8869248032569885,-0.07961513847112656,0.721420407295227,0.8321198225021362,-0.11161921173334122,0.7619360089302063,0.7934390902519226,-0.14387258887290955,0.7080606818199158,0.7227869033813477,-0.0702049732208252,0.711837887763977,0.5929940938949585,-0.1189378872513771,0.7259440422058105,0.5118197202682495,-0.15094998478889465,0.73622065782547,0.43977633118629456,-0.1724621057510376,0.7644863128662109,0.72749263048172,-0.07175369560718536,0.8014708161354065,0.7441900968551636,-0.13908062875270844,0.7896122932434082,0.847754955291748,-0.157061368227005,0.7705486416816711,0.8992475867271423,-0.1574372500181198,0.8134711980819702,0.7599373459815979,-0.077012799680233,0.8473480939865112,0.7950815558433533,-0.13929033279418945,0.8256030678749084,0.8796623945236206,-0.13239090144634247,0.8005276918411255,0.9155874848365784,-0.11447516828775406,0.8512260317802429,0.8019111156463623,-0.08622658997774124,0.8844172358512878,0.8176350593566895,-0.1291613131761551,0.8676462769508362,0.8803349137306213,-0.11919690668582916,0.8448150157928467,0.9134014248847961,-0.10092486441135406
S,11,0.7394185662269592,1.0425447225570679,-1.9843743359615473e-07,0.6940193176269531,1.0084775686264038,-0.048029277473688126,0.6763098239898682,0.9486960768699646,-0.08513308316469193,0.7161948084831238,0.9091455340385437,-0.12009263038635254,0.7694700360298157,0.8935677409172058,-0.15397334098815918,0.7380193471908569,0.7803552746772766,-0.07578224688768387,0.7848405838012695,0.6666784882545471,-0.12899118661880493,0.8259487748146057,0.6021878719329834,-0.16304054856300354,0.8622815012931824,0.5424375534057617,-0.18555493652820587,0.7889304161071777,0.8055168390274048,-0.07572216540575027,0.8221539258956909,0.8587403297424316,-0.14118410646915436,0.7827426791191101,0.9484952688217163,-0.15384384989738464,0.7544737458229065,0.9635372757911682,-0.15286406874656677,0.8282442688941956,0.8553160429000854,-0.08032442629337311,0.8557608127593994,0.9103798866271973,-0.1401764303445816,0.8131110072135925,0.978987991809845,-0.12779781222343445,0.7844921350479126,0.9844489693641663,-0.10889507085084915,0.8593080043792725,0.9108638167381287,-0.0896628275513649,0.8817394971847534,0.9522458910942078,-0.13331347703933716,0.8452556133270264,1.0053781270980835,-0.12355663627386093,0.8149834871292114,1.0144212245941162,-0.1060628741979599
S,12,0.6749398708343506,1.0914334058761597,-1.0389778282160478e-07,0.6417030096054077,1.0344722270965576,-0.045548759400844574,0.634376585483551,0.9657397270202637,-0.07916354387998581,0.6809149384498596,0.9500933885574341,-0.11056841909885406,0.7356748580932617,0.9543518424034119,-0.1410655975341797,0.7134529948234558,0.8250147700309753,-0.066522516310215,0.7928402423858643,0.7475497126579285,-0.11293308436870575,0.8550492525100708,0.7085902690887451,-0.14579524099826813,0.9055629372596741,0.6728918552398682,-0.16776742041110992,0.7622182369232178,0.8607556223869324,-0.06567492336034775,0.7944658398628235,0.9149981141090393,-0.12232473492622375,0.7428447604179382,0.9789251685142517,-0.13624508678913116,0.7017385959625244,0.9856070280075073,-0.13728979229927063,0.7949417233467102,0.91932612657547,-0.06948762387037277,0.8153467178344727,0.9798389673233032,-0.11876657605171204,0.771114706993103,1.0254623889923096,-0.11236586421728134,0.7364597320556641,1.0226019620895386,-0.0982847735285759,0.8193458914756775,0.9836704134941101,-0.07797899097204208,0.8400861620903015,1.022705316543579,-0.11280979961156845,0.8055946230888367,1.0529226064682007,-0.10601141303777695,0.7717081904411316,1.052080512046814,-0.09169159084558487
S,13,0.6416094303131104,1.0958493947982788,-1.8908492549485345e-09,0.6137369275093079,1.0282886028289795,-0.04153001308441162,0.606956958770752,0.9562166333198547,-0.07495985180139542,0.6402615308761597,0.9462191462516785,-0.10726892948150635,0.6918801069259644,0.9651379585266113,-0.13854651153087616,0.6968062520027161,0.8318467736244202,-0.05759844928979874,0.7759423851966858,0.7756245136260986,-0.0970577523112297,0.836405336856842,0.7575545310974121,-0.12685224413871765,0.8861064314842224,0.7382239103317261,-0.14772407710552216,0.7416098117828369,0.8754869699478149,-0.05841442570090294,0.770220935344696,0.9313237071037292,-0.11402743309736252,0.7253049612045288,0.9902170896530151,-0.13281874358654022,0.6831978559494019,1.0050486326217651,-0.1361401379108429,0.7698573470115662,0.9404746890068054,-0.062492359429597855,0.7846919894218445,0.9996196031570435,-0.10753466188907623,0.7484963536262512,1.0440007448196411,-0.10154729336500168,0.7138246893882751,1.0508332252502441,-0.08724209666252136,0.7862922549247742,1.0113517045974731,-0.07085449993610382,0.8015866279602051,1.0496746301651,-0.09889588505029678,0.7736977934837341,1.0775610208511353,-0.08952592313289642,0.7421284317970276,1.0811518430709839,-0.07372894883155823
S,15,0.6211581230163574,0.8910271525382996,-3.7392163676486234e-07,0.5829727649688721,0.8870616555213928,-0.018201889470219612,0.5459438562393188,0.8944540619850159,-0.04140825942158699,0.519013524055481,0.9234622716903687,-0.06422470510005951,0.49467596411705017,0.9571961164474487,-0.0900595411658287,0.5710960030555725,0.8452075719833374,-0.05928715318441391,0.5380717515945435,0.894929051399231,-0.08927436918020248,0.5178085565567017,0.9340588450431824,-0.1117415800690651,0.508360743522644,0.9665229916572571,-0.12470399588346481,0.6133298277854919,0.855606734752655,-0.06708382815122604,0.6098011136054993,0.9246004223823547,-0.09274891018867493,0.6260700821876526,0.956209659576416,-0.1024971604347229,0.6417534351348877,0.9730008840560913,-0.10902602225542068,0.6482210159301758,0.8791050314903259,-0.0740492045879364,0.6506994962692261,0.9582889676094055,-0.09849090129137039,0.6587960720062256,0.9956167340278625,-0.09773090481758118,0.6596747040748596,1.014030933380127,-0.09470204263925552,0.6766445636749268,0.9035824537277222,-0.08202096819877625,0.6794247627258301,0.963422417640686,-0.09513112157583237,0.6802960634231567,0.9934720396995544,-0.08466675877571106,0.6778184771537781,1.0106592178344727,-0.07537841796875
S,16,0.6674884557723999,0.934283435344696,-6.01170384584293e-08,0.6222037672996521,0.8660303950309753,-0.015431627631187439,0.5671406984329224,0.836628794670105,-0.03461455926299095,0.5164981484413147,0.8532225489616394,-0.05300649628043175,0.47958672046661377,0.880470871925354,-0.07594971358776093,0.6078707575798035,0.7888076305389404,-0.052334196865558624,0.5664480924606323,0.7774621844291687,-0.08055029809474945,0.5278176069259644,0.7730013728141785,-0.10068608820438385,0.4915366768836975,0.7696281671524048,-0.11525322496891022,0.6333829760551453,0.8338962197303772,-0.06078142672777176,0.5509769916534424,0.8839098215103149,-0.09009933471679688,0.4972900152206421,0.9258332848548889,-0.10498228669166565,0.4605831503868103,0.9564976096153259,-0.11661162972450256,0.6512961387634277,0.8970456123352051,-0.06888904422521591,0.5666647553443909,0.9532282948493958,-0.09829308092594147,0.5205149054527283,0.9777398109436035,-0.106015644967556,0.4897664785385132,0.9930709004402161,-0.10971523821353912,0.6592276096343994,0.9607268571853638,-0.07679814845323563,0.5955953001976013,1.0070594549179077,-0.10025831311941147,0.5659517049789429,1.0150291919708252,-0.10275014489889145,0.5467669367790222,1.0185766220092773,-0.10247158259153366
S,17,0.667228102684021,0.9433873295783997,-1.582378672537743e-07,0.6107959747314453,0.8859555125236511,-0.023909270763397217,0.5531520843505859,0.8573207855224609,-0.047702666372060776,0.5011773705482483,0.8747680187225342,-0.06911859661340714,0.46501022577285767,0.9024678468704224,-0.09481805562973022,0.599378764629364,0.7815830707550049,-0.06307288259267807,0.5600981116294861,0.7781746983528137,-0.10107620060443878,0.5201993584632874,0.782630205154419,-0.12813594937324524,0.4821307957172394,0.7864692807197571,-0.14669528603553772,0.6357678771018982,0.8272643089294434,-0.07048385590314865,0.5555573105812073,0.8900972604751587,-0.1064600795507431,0.49953341484069824,0.9400427937507629,-0.12317883968353271,0.4605441689491272,0.9711824059486389,-0.136083722114563,0.6608818769454956,0.89434814453125,-0.07890100032091141,0.5769646763801575,0.964320957660675,-0.11429588496685028,0.5364363789558411,0.9930731058120728,-0.11844947934150696,0.5134031176567078,1.0066897869110107,-0.11921922862529755,0.6746259927749634,0.9626420736312866,-0.08832704275846481,0.6097509860992432,1.0218993425369263,-0.11734076589345932,0.5925855040550232,1.0371562242507935,-0.11812052130699158,0.5891180038452148,1.036725640296936,-0.11588818579912186
S,18,0.6669019460678101,0.9694162011146545,-2.471825268912653e-07,0.6124212741851807,0.9068076014518738,-0.017425324767827988,0.552280068397522,0.87290358543396,-0.03876572102308273,0.5002860426902771,0.88472980260849,-0.05970180779695511,0.4627583920955658,0.9043643474578857,-0.08461227267980576,0.5906208157539368,0.7860488295555115,-0.04864451289176941,0.5480301976203918,0.7779356837272644,-0.08258180320262909,0.5061266422271729,0.7827591896057129,-0.10757499188184738,0.46715646982192993,0.7888925075531006,-0.12448593974113464,0.6288229823112488,0.8342653512954712,-0.059074901044368744,0.542579710483551,0.889013409614563,-0.09032656997442245,0.49000728130340576,0.9393081665039062,-0.10342179983854294,0.4573863744735718,0.9736159443855286,-0.11308661103248596,0.6540219187736511,0.9058473706245422,-0.0706380307674408,0.5661634802818298,0.9694870710372925,-0.10220455378293991,0.5335338711738586,1.0004557371139526,-0.10113862156867981,0.5196069478988647,1.015102744102478,-0.09749455004930496,0.6690118908882141,0.9794095754623413,-0.08289556950330734,0.5932575464248657,1.0326316356658936,-0.10859538614749908,0.5761538743972778,1.0508793592453003,-0.1035885214805603,0.5754907131195068,1.0535733699798584,-0.09600519388914108
S,19,0.6612420082092285,0.9689489006996155,-2.710925173232681e-07,0.5972519516944885,0.9150479435920715,-0.01753382198512554,0.5307246446609497,0.8836409449577332,-0.03854820877313614,0.4760911166667938,0.8987975716590881,-0.05868283659219742,0.44055208563804626,0.9258553981781006,-0.08169706165790558,0.5732454061508179,0.7867856025695801,-0.048592910170555115,0.5288136601448059,0.7790430188179016,-0.08335903286933899,0.4846176505088806,0.7846306562423706,-0.10689998418092728,0.4467002749443054,0.7921826839447021,-0.12280809879302979,0.6144990921020508,0.8291041851043701,-0.058736033737659454,0.5145795345306396,0.8923571109771729,-0.09193210303783417,0.47240158915519714,0.9550971388816833,-0.1009330004453659,0.45530977845191956,0.9960513114929199,-0.10620357096195221,0.6444143652915955,0.8975502848625183,-0.07041540741920471,0.546942949295044,0.9741518497467041,-0.10313177108764648,0.5277138352394104,1.0133583545684814,-0.09872154146432877,0.5291067361831665,1.0292952060699463,-0.0917804166674614,0.6668375134468079,0.9693049192428589,-0.08297007530927658,0.5876463651657104,1.0324219465255737,-0.1098553016781807,0.5739832520484924,1.0589243173599243,-0.10473985224962234,0.5781576037406921,1.0638930797576904,-0.09643913805484772
S,0,0.6974977850914001,0.7902619242668152,1.5042305179235882e-08,0.6391106247901917,0.7287678122520447,-0.04137701913714409,0.6114748120307922,0.6344611644744873,-0.06635650992393494,0.6271582841873169,0.5546778440475464,-0.09138011187314987,0.6606594920158386,0.494823157787323,-0.11391556262969971,0.643770694732666,0.5052222609519958,-0.0365666039288044,0.6519694924354553,0.38111215829849243,-0.07466914504766464,0.6647175550460815,0.3058739900588989,-0.09831326454877853,0.6792013645172119,0.24005964398384094,-0.11381334811449051,0.6979997754096985,0.5238993167877197,-0.038790322840213776,0.7167994379997253,0.45707041025161743,-0.10479317605495453,0.704919695854187,0.5382499098777771,-0.12285066395998001,0.6880727410316467,0.6097618937492371,-0.11831165105104446,0.7475565075874329,0.5579432249069214,-0.04610155522823334,0.7601324915885925,0.5176180005073547,-0.10819748044013977,0.7385221123695374,0.6011185050010681,-0.10228099673986435,0.7153997421264648,0.6617953777313232,-0.07997551560401917,0.7912931442260742,0.6026366949081421,-0.05689380317926407,0.8157961964607239,0.54862380027771,-0.09548300504684448,0.7946247458457947,0.5948899388313293,-0.08711320906877518,0.7673299312591553,0.6381733417510986,-0.06972920149564743
S,1,0.6966656446456909,0.7910428643226624,3.68697605779289e-08,0.6373387575149536,0.7287484407424927,-0.041908055543899536,0.609014093875885,0.6325956583023071,-0.0669076219201088,0.6253712773323059,0.5507135391235352,-0.09187230467796326,0.6606208682060242,0.4905802309513092,-0.11442968249320984,0.641907274723053,0.5078030228614807,-0.0361986942589283,0.6497886180877686,0.38277626037597656,-0.07475221902132034,0.6626331806182861,0.30652257800102234,-0.09869584441184998,0.6772118210792542,0.23963013291358948,-0.11438309401273727,0.6961026787757874,0.5264305472373962,-0.03863691911101341,0.7150013446807861,0.4559743106365204,-0.10602807253599167,0.7035489082336426,0.5369763374328613,-0.125014066696167,0.6870461702346802,0.6084078550338745,-0.12062835693359375,0.7455195784568787,0.5601887106895447,-0.04618482291698456,0.7590216398239136,0.5173576474189758,-0.1100473627448082,0.7376879453659058,0.601420521736145,-0.1047234907746315,0.7139161825180054,0.6625670194625854,-0.08216240257024765,0.7889851331710815,0.6042700409889221,-0.057160716503858566,0.8130689859390259,0.548721969127655,-0.09689684957265854,0.7940124869346619,0.5960396528244019,-0.08852093666791916,0.7682831287384033,0.6403650045394897,-0.07078148424625397
S,2,0.6945568323135376,0.7942051291465759,1.329566057250986e-08,0.636665403842926,0.7331089377403259,-0.04237394779920578,0.6096311211585999,0.638414204120636,-0.06772065907716751,0.6269432902336121,0.558052122592926,-0.09274475276470184,0.659954309463501,0.49631717801094055,-0.11530347913503647,0.6416599750518799,0.5057998299598694,-0.036449942737817764,0.6506056785583496,0.382773220539093,-0.07554493844509125,0.6636414527893066,0.3091631531715393,-0.10033167153596878,0.677417516708374,0.24380642175674438,-0.1167990043759346,0.6966617107391357,0.5237797498703003,-0.038794729858636856,0.7161397933959961,0.46323177218437195,-0.10678905248641968,0.7039191722869873,0.5464088916778564,-0.12662431597709656,0.6860317587852478,0.6140711307525635,-0.12319835275411606,0.7462583780288696,0.5571093559265137,-0.046383604407310486,0.761441171169281,0.5246502757072449,-0.10994380712509155,0.7380204796791077,0.6099196076393127,-0.10465368628501892,0.7122095823287964,0.6659263968467712,-0.08293593674898148,0.7891191840171814,0.6012868881225586,-0.057535648345947266,0.8127964735031128,0.556961715221405,-0.09712765365839005,0.790652871131897,0.6081661581993103,-0.08880367875099182,0.7630576491355896,0.6485716700553894,-0.07137264311313629
S,3,0.696357011795044,0.7877585887908936,3.5983241275516775e-08,0.6394788026809692,0.723847508430481,-0.043439846485853195,0.6133239269256592,0.6274992823600769,-0.06980674713850021,0.6301606893539429,0.5442577004432678,-0.09593620896339417,0.6677788496017456,0.4827035069465637,-0.11941578984260559,0.6458821296691895,0.5019789338111877,-0.03786871209740639,0.6572360992431641,0.37739983201026917,-0.07787351310253143,0.6716049313545227,0.3032558858394623,-0.10283651947975159,0.6871219277381897,0.23765739798545837,-0.11929389834403992,0.7001879215240479,0.5221021771430969,-0.039797794073820114,0.7209668159484863,0.4600145220756531,-0.10979704558849335,0.7070834040641785,0.5417744517326355,-0.1301131397485733,0.6880344748497009,0.6096163392066956,-0.12666012346744537,0.7494061589241028,0.556665301322937,-0.04703592136502266,0.7651277184486389,0.5205174088478088,-0.11255457252264023,0.7407625317573547,0.6038116216659546,-0.1079435795545578,0.7147828936576843,0.6608025431632996,-0.08604025095701218,0.7926205396652222,0.6007314920425415,-0.05783044174313545,0.8170511722564697,0.5504631400108337,-0.09887365251779556,0.7954009175300598,0.5992724299430847,-0.09134562313556671,0.7678285241127014,0.6415608525276184,-0.07414912432432175
