G,16,0.5955819487571716,0.779711127281189,-3.692597516646856e-08,0.5878217220306396,0.7208751440048218,-0.036304887384176254,0.5800164341926575,0.6532498598098755,-0.06831438839435577,0.5449299216270447,0.6343803405761719,-0.09917202591896057,0.5202523469924927,0.6713046431541443,-0.1285896897315979,0.6760450005531311,0.6619459986686707,-0.06706888228654861,0.7126263976097107,0.6508294343948364,-0.11372356861829758,0.7289220690727234,0.6370314955711365,-0.14557790756225586,0.7229126691818237,0.6331813931465149,-0.16399049758911133,0.7001339793205261,0.7319037318229675,-0.06800466030836105,0.5816622972488403,0.7094822525978088,-0.1084442064166069,0.5638765096664429,0.7004285454750061,-0.11269280314445496,0.5726290345191956,0.7079831957817078,-0.10895971953868866,0.680580735206604,0.8041659593582153,-0.07368551194667816,0.5586502552032471,0.7731961607933044,-0.10109155625104904,0.5634283423423767,0.7537915110588074,-0.0788395032286644,0.582623302936554,0.7544013857841492,-0.05751115083694458,0.6495278477668762,0.8632293939590454,-0.08571340143680573,0.5525597333908081,0.8317432999610901,-0.11637184768915176,0.5564025640487671,0.8139946460723877,-0.10950707644224167,0.5794135332107544,0.813487708568573,-0.09384141117334366
G,17,0.5934572815895081,0.7744248509407043,-1.7656150319567132e-08,0.5836376547813416,0.7145609259605408,-0.04167560487985611,0.5752863883972168,0.6482086181640625,-0.0776679590344429,0.5400957465171814,0.6304668188095093,-0.11141610145568848,0.5160818099975586,0.6697044968605042,-0.14358864724636078,0.6723471879959106,0.6599707007408142,-0.08118382841348648,0.7096774578094482,0.646926760673523,-0.13720814883708954,0.716234028339386,0.6332886815071106,-0.1738729178905487,0.7021300792694092,0.6287448406219482,-0.19411928951740265,0.6945408582687378,0.7317842841148376,-0.0809510350227356,0.5801496505737305,0.7085980176925659,-0.12875996530056,0.5618762373924255,0.6980273127555847,-0.1338965743780136,0.5727636814117432,0.7033247351646423,-0.1298067420721054,0.6727786064147949,0.8048804998397827,-0.08604073524475098,0.5542575716972351,0.7719560265541077,-0.11859505623579025,0.5556859970092773,0.7487820982933044,-0.09464406222105026,0.5754293203353882,0.7466822266578674,-0.07103704661130905,0.6408864855766296,0.8631078004837036,-0.09776437282562256,0.5479909181594849,0.8298364877700806,-0.13112269341945648,0.5511857271194458,0.8104802966117859,-0.12359879910945892,0.5760144591331482,0.8084495663642883,-0.10682818293571472
G,18,0.5877082347869873,0.7731122970581055,-1.6971515748309685e-08,0.5771446824073792,0.7145733833312988,-0.04093901440501213,0.5692082047462463,0.6496912240982056,-0.07538031041622162,0.5360372066497803,0.6319428086280823,-0.10744191706180573,0.5140546560287476,0.6753860116004944,-0.13760906457901,0.6691033244132996,0.655832827091217,-0.07656153291463852,0.705155074596405,0.641627848148346,-0.12739132344722748,0.7149445414543152,0.6296865940093994,-0.15978381037712097,0.7037085294723511,0.6263868808746338,-0.17731256783008575,0.6946812868118286,0.7283909916877747,-0.07475602626800537,0.5751090049743652,0.7091217637062073,-0.11734627932310104,0.5595584511756897,0.7002019882202148,-0.12033237516880035,0.5717225074768066,0.7043079733848572,-0.11496851593255997,0.6749053001403809,0.80279541015625,-0.07782991230487823,0.5508931279182434,0.7730303406715393,-0.10651137679815292,0.5538761615753174,0.750069797039032,-0.0808308944106102,0.5738639831542969,0.7465754151344299,-0.05630696564912796,0.6434221863746643,0.8623320460319519,-0.08751783519983292,0.5447367429733276,0.8307161331176758,-0.118045374751091,0.5474457144737244,0.8130762577056885,-0.10909102857112885,0.5698968172073364,0.8117201328277588,-0.09122557938098907
G,19,0.5869241952896118,0.7877126336097717,3.857767083559338e-08,0.5730946063995361,0.7277978658676147,-0.03947780281305313,0.5632356405258179,0.6602102518081665,-0.07314866036176682,0.5334109663963318,0.6443051695823669,-0.10517480969429016,0.5188606381416321,0.6925588250160217,-0.1358417421579361,0.6652271151542664,0.6719391345977783,-0.06822618842124939,0.6985164880752563,0.6626377701759338,-0.11432097107172012,0.7236449718475342,0.6555567979812622,-0.1471337527036667,0.734748899936676,0.6565991640090942,-0.16858544945716858,0.690599262714386,0.7441025972366333,-0.06883909553289413,0.573024570941925,0.7273609638214111,-0.11137506365776062,0.5545030832290649,0.7124295234680176,-0.11671534180641174,0.5691559314727783,0.7138694524765015,-0.11423607915639877,0.6720114350318909,0.8171569108963013,-0.07444190979003906,0.5519909262657166,0.7920472025871277,-0.10339941084384918,0.5544436573982239,0.7663756012916565,-0.08051661401987076,0.5760331153869629,0.7617602348327637,-0.05899270996451378,0.6403859257698059,0.8774477243423462,-0.08687391132116318,0.5466392040252686,0.8496857285499573,-0.11917299777269363,0.549799919128418,0.8276087045669556,-0.11287787556648254,0.5744357705116272,0.8214408755302429,-0.09771470725536346
G,0,0.6750451922416687,0.7131847739219666,-2.4719341240597714e-07,0.665570855140686,0.5991343855857849,-0.039306022226810455,0.6128987073898315,0.529824435710907,-0.07711654901504517,0.5379092693328857,0.520359218120575,-0.10848306864500046,0.48115551471710205,0.5341760516166687,-0.14359967410564423,0.6750884056091309,0.5803616046905518,-0.10827317833900452,0.5776095390319824,0.5662864446640015,-0.1500488817691803,0.5070675611495972,0.5653846263885498,-0.17357192933559418,0.45356422662734985,0.5749664306640625,-0.18674339354038239,0.6706355214118958,0.6706792712211609,-0.10917428880929947,0.571153998374939,0.6583259105682373,-0.14760275185108185,0.49356257915496826,0.6326295733451843,-0.1652907282114029,0.4392816424369812,0.6204648017883301,-0.18200373649597168,0.6557716727256775,0.7429001331329346,-0.10826240479946136,0.5639398694038391,0.7276942729949951,-0.1420043259859085,0.4986370801925659,0.6848385334014893,-0.14865736663341522,0.45800843834877014,0.6637821793556213,-0.1540195792913437,0.6310580372810364,0.7934721112251282,-0.10905616730451584,0.5546938180923462,0.7715977430343628,-0.13866254687309265,0.5029193758964539,0.7279245853424072,-0.14209018647670746,0.46924757957458496,0.7033368945121765,-0.14392027258872986
G,1,0.6815288066864014,0.7522268295288086,-7.648971944718141e-08,0.6736987233161926,0.6119142174720764,-0.028650199994444847,0.612823486328125,0.5264163613319397,-0.06617062538862228,0.5288699865341187,0.5253956317901611,-0.0978844091296196,0.4709615707397461,0.5600495934486389,-0.13438817858695984,0.6630340814590454,0.5697792768478394,-0.10849355906248093,0.5484377145767212,0.5522818565368652,-0.15047529339790344,0.4818424582481384,0.5599089860916138,-0.17221052944660187,0.44218823313713074,0.5757248401641846,-0.18270310759544373,0.6555078625679016,0.6643458604812622,-0.11192530393600464,0.5393722653388977,0.6409319043159485,-0.14626699686050415,0.4805513918399811,0.6237384676933289,-0.154090017080307,0.45163512229919434,0.619328498840332,-0.16194458305835724,0.6382077932357788,0.7414842247962952,-0.11224985122680664,0.5293903946876526,0.7074549198150635,-0.13971593976020813,0.4844709038734436,0.674464762210846,-0.13304679095745087,0.4709571599960327,0.6611650586128235,-0.1276235282421112,0.6135594844818115,0.7975534200668335,-0.11312343925237656,0.5266466736793518,0.7561320066452026,-0.13263897597789764,0.4930129647254944,0.7166080474853516,-0.12448056042194366,0.48541542887687683,0.6962277293205261,-0.1168920248746872
G,2,0.6392178535461426,0.7478617429733276,4.7114159684724655e-08,0.6221302151679993,0.6245273351669312,-0.018352793529629707,0.5433976054191589,0.5459607839584351,-0.04127329960465431,0.4667493402957916,0.5296861529350281,-0.060102563351392746,0.40408316254615784,0.5393922924995422,-0.08489443361759186,0.5529431104660034,0.5448324084281921,-0.0743151605129242,0.4484903812408447,0.5319488048553467,-0.10580845922231674,0.3774895966053009,0.5292295217514038,-0.12730267643928528,0.3278888463973999,0.5323708057403564,-0.14033541083335876,0.5578571557998657,0.6222096085548401,-0.0772860050201416,0.4448391795158386,0.6160974502563477,-0.10751676559448242,0.36340340971946716,0.599452793598175,-0.12687726318836212,0.3070354759693146,0.5978483557701111,-0.14312291145324707,0.5567987561225891,0.6939751505851746,-0.07659757137298584,0.44632256031036377,0.6760137677192688,-0.10007313638925552,0.3723110258579254,0.6495437026023865,-0.10754788666963577,0.3260025978088379,0.6379899382591248,-0.11321533471345901,0.5480117797851562,0.75600266456604,-0.07497160881757736,0.4581105709075928,0.7370280623435974,-0.09330831468105316,0.4046734571456909,0.7112217545509338,-0.09345448017120361,0.3700602352619171,0.6956014633178711,-0.09262676537036896
G,3,0.6243996620178223,0.7346166968345642,7.366340071257582e-08,0.6044266223907471,0.6232166886329651,0.003515560645610094,0.5339054465293884,0.5606902837753296,-0.010498500429093838,0.4612571597099304,0.54356449842453,-0.02307222969830036,0.40793293714523315,0.5624768137931824,-0.03586070239543915,0.5330290794372559,0.5811638236045837,-0.0584375374019146,0.4114893674850464,0.5618908405303955,-0.08136824518442154,0.4120887815952301,0.5481621026992798,-0.08595232665538788,0.43451210856437683,0.5536378026008606,-0.08302748203277588,0.5201824903488159,0.6572085618972778,-0.06757333129644394,0.38901662826538086,0.6308283805847168,-0.08553431183099747,0.40510138869285583,0.6092973947525024,-0.07772738486528397,0.4400894343852997,0.6138808131217957,-0.0708954855799675,0.5062358975410461,0.7233920097351074,-0.0724601224064827,0.39876171946525574,0.6839139461517334,-0.08277703821659088,0.4204079210758209,0.6616445183753967,-0.06410995125770569,0.44969144463539124,0.6644022464752197,-0.050428371876478195,0.4957481920719147,0.7769597172737122,-0.07577545195817947,0.4210227429866791,0.7303633689880371,-0.07947038859128952,0.4397733807563782,0.7078924179077148,-0.0622231550514698,0.4630942940711975,0.7084736824035645,-0.04860282316803932
G,4,0.6635982394218445,0.7305247187614441,-2.260093765471538e-07,0.6434915661811829,0.6219526529312134,-0.004774076864123344,0.5628163814544678,0.5561549067497253,-0.02321470156311989,0.4786195755004883,0.551734209060669,-0.03707844391465187,0.4285539388656616,0.5892401337623596,-0.05062822252511978,0.5961173176765442,0.5604347586631775,-0.08117924630641937,0.47161346673965454,0.559395432472229,-0.10902204364538193,0.4742550551891327,0.5522720813751221,-0.11460229009389877,0.5000019073486328,0.5535009503364563,-0.1128711923956871,0.5883075594902039,0.6388710141181946,-0.08844015747308731,0.444841206073761,0.6191569566726685,-0.11040665954351425,0.45904940366744995,0.6056863069534302,-0.10313351452350616,0.496025949716568,0.6122269034385681,-0.0970362201333046,0.5729333162307739,0.7094711661338806,-0.09093816578388214,0.4487358331680298,0.6763180494308472,-0.10385170578956604,0.47012850642204285,0.6625529527664185,-0.08315648138523102,0.5030611157417297,0.6685512065887451,-0.0688110738992691,0.5538182258605957,0.7704430818557739,-0.09235454350709915,0.4636994004249573,0.7305440902709961,-0.09763333201408386,0.4834471344947815,0.716190755367279,-0.07994379103183746,0.5118134617805481,0.7238885760307312,-0.0675339549779892
G,5,0.6930997371673584,0.7416528463363647,-6.524724938117288e-08,0.675107479095459,0.6349058747291565,-0.012636473402380943,0.6165758371353149,0.5549067258834839,-0.03653794527053833,0.5450695157051086,0.5412106513977051,-0.056306660175323486,0.502776026725769,0.5668209195137024,-0.0772131085395813,0.6855044960975647,0.5764306783676147,-0.07569760084152222,0.6098173260688782,0.5700913667678833,-0.11192671209573746,0.5641013979911804,0.5514960289001465,-0.130512535572052,0.5383283495903015,0.5486987233161926,-0.13918296992778778,0.6748391389846802,0.6562158465385437,-0.08664697408676147,0.5312592387199402,0.6200225949287415,-0.1261501908302307,0.5228872299194336,0.5988456010818481,-0.13180425763130188,0.5512641668319702,0.6055935621261597,-0.13044141232967377,0.6524937152862549,0.7198308706283569,-0.09440276026725769,0.5185877084732056,0.6733794212341309,-0.1273917257785797,0.5285000801086426,0.6522043347358704,-0.11444111168384552,0.564790666103363,0.6592298150062561,-0.09772436320781708,0.6249492168426514,0.7712893486022949,-0.10170097649097443,0.524412989616394,0.7206584811210632,-0.12135697156190872,0.5342636108398438,0.6956328749656677,-0.10775944590568542,0.563876748085022,0.6973473429679871,-0.09416808933019638
G,6,0.71480393409729,0.7507999539375305,-9.495349218013871e-08,0.6994276642799377,0.6346763372421265,-0.014300204813480377,0.6503151655197144,0.5506284832954407,-0.03847566246986389,0.5886118412017822,0.5343002676963806,-0.05868019536137581,0.551291823387146,0.5782195329666138,-0.08113908022642136,0.7203807234764099,0.5995317101478577,-0.07346981018781662,0.630824863910675,0.5726501941680908,-0.10341499000787735,0.6030454635620117,0.5588951706886292,-0.118439681828022,0.5934255719184875,0.5653827786445618,-0.12569089233875275,0.7089242339134216,0.6721218228340149,-0.08095288276672363,0.5877432227134705,0.6313496828079224,-0.10790476202964783,0.5819169282913208,0.6096062064170837,-0.11137731373310089,0.6011703014373779,0.6125002503395081,-0.11484331637620926,0.6867203712463379,0.7322391867637634,-0.08588127791881561,0.5693778991699219,0.67560213804245,-0.11157301068305969,0.5739613175392151,0.655559778213501,-0.10435575246810913,0.6007919907569885,0.6609428524971008,-0.09629856795072556,0.6590649485588074,0.778839647769928,-0.09032836556434631,0.5681079030036926,0.7210004925727844,-0.10900053381919861,0.5710709095001221,0.6999866962432861,-0.10200414806604385,0.5944621562957764,0.7001672983169556,-0.09513069689273834
G,7,0.7384008765220642,0.7614644765853882,-3.21757944732326e-08,0.7257652282714844,0.6350119113922119,-0.020555300638079643,0.6816136240959167,0.5429568290710449,-0.045784179121255875,0.6230960488319397,0.5209329128265381,-0.0663147121667862,0.5930235981941223,0.5759451389312744,-0.08730820566415787,0.7562742829322815,0.604674220085144,-0.07755029946565628,0.6777993440628052,0.5697027444839478,-0.10850974172353745,0.6609350442886353,0.5631828904151917,-0.11998210102319717,0.665045440196991,0.5853262543678284,-0.12347576022148132,0.7434282302856445,0.6778945326805115,-0.08062762022018433,0.6128510236740112,0.6303025484085083,-0.1102612316608429,0.6119746565818787,0.6115383505821228,-0.11200080066919327,0.6413208842277527,0.6218226552009583,-0.11325881630182266,0.7185512185096741,0.7385925054550171,-0.08161721378564835,0.5959940552711487,0.6759178638458252,-0.10886643081903458,0.6004731059074402,0.6574940085411072,-0.09973601251840591,0.6330731511116028,0.667680561542511,-0.08903849869966507,0.6891213655471802,0.7854902744293213,-0.08284049481153488,0.5961775183677673,0.72413569688797,-0.10219605267047882,0.6005576848983765,0.7012907862663269,-0.09634654223918915,0.6302731037139893,0.705363392829895,-0.08905885368585587
G,8,0.7411205768585205,0.7473278045654297,-3.659291181179469e-08,0.730246365070343,0.6143141388893127,-0.028333604335784912,0.6930514574050903,0.5260642766952515,-0.0598965659737587,0.6363943815231323,0.5166202187538147,-0.08689409494400024,0.5945526957511902,0.5793439149856567,-0.11468082666397095,0.770799994468689,0.6034419536590576,-0.08356466144323349,0.6790792942047119,0.5646712779998779,-0.11899010092020035,0.6458318829536438,0.5637403726577759,-0.13424786925315857,0.6414510011672974,0.5900565981864929,-0.14037950336933136,0.7591801881790161,0.6793029308319092,-0.08534590899944305,0.6261684894561768,0.6360397338867188,-0.11700698733329773,0.6172879934310913,0.617483377456665,-0.12062207609415054,0.6387454867362976,0.6245327591896057,-0.12434219568967819,0.7348211407661438,0.7405460476875305,-0.08658101409673691,0.6097390651702881,0.6861621141433716,-0.11612549424171448,0.6081289649009705,0.6599756479263306,-0.11021257191896439,0.6357061266899109,0.6641697287559509,-0.1028628796339035,0.7013498544692993,0.7857061624526978,-0.0890049934387207,0.6088071465492249,0.7319672703742981,-0.1111028715968132,0.6064387559890747,0.6983019113540649,-0.10876929759979248,0.6307532787322998,0.6926490068435669,-0.10471678525209427
