J,10,0.6536328196525574,0.7655333280563354,-1.010622668218275e-06,0.5240869522094727,0.7520244717597961,-0.00721648009493947,0.4453233480453491,0.7248546481132507,-0.022491291165351868,0.3966056704521179,0.6878834962844849,-0.04396547004580498,0.3739360570907593,0.6406427621841431,-0.06149141862988472,0.4435165822505951,0.5333456993103027,0.005098245572298765,0.37984657287597656,0.5997945666313171,-0.03281058743596077,0.40308916568756104,0.6847881078720093,-0.059452272951602936,0.43269503116607666,0.7250939607620239,-0.07238570600748062,0.4862501323223114,0.5125297904014587,-0.009043767116963863,0.4192385673522949,0.6238639950752258,-0.04378308355808258,0.44625669717788696,0.7177404761314392,-0.05563180148601532,0.4762977957725525,0.7488818168640137,-0.058033641427755356,0.5332553386688232,0.5218157768249512,-0.028368033468723297,0.46364131569862366,0.6361854076385498,-0.06484008580446243,0.4835560917854309,0.7245334386825562,-0.059885479509830475,0.5114907622337341,0.7602366805076599,-0.04765212908387184,0.5777519345283508,0.5546991229057312,-0.049278613179922104,0.5176072716712952,0.6321505904197693,-0.07319742441177368,0.5136252045631409,0.7042754292488098,-0.06716631352901459,0.5250070691108704,0.7495138645172119,-0.054590802639722824
J,11,0.5994104146957397,0.7286258339881897,-6.741275342392328e-07,0.5012077689170837,0.7382709980010986,-0.025964759290218353,0.420570433139801,0.7135072946548462,-0.04531491547822952,0.3728492259979248,0.6762681603431702,-0.06456923484802246,0.37152937054634094,0.6116369962692261,-0.0770644098520279,0.41193050146102905,0.5202152729034424,-0.02200658991932869,0.3902561664581299,0.5677394866943359,-0.04921138659119606,0.4207105040550232,0.6401817798614502,-0.0601084940135479,0.4436412453651428,0.682793378829956,-0.062132854014635086,0.45940864086151123,0.4934060573577881,-0.023645782843232155,0.4429447054862976,0.5642969608306885,-0.05901152640581131,0.4733772873878479,0.6515154838562012,-0.07094423472881317,0.49323591589927673,0.69968181848526,-0.07202658802270889,0.5142293572425842,0.49109596014022827,-0.02886492945253849,0.49461814761161804,0.5456261038780212,-0.0734776183962822,0.5143107175827026,0.6378530263900757,-0.07625864446163177,0.5281163454055786,0.695267915725708,-0.06523361057043076,0.5665950775146484,0.5047643780708313,-0.034622758626937866,0.546356201171875,0.4452260434627533,-0.06378041952848434,0.537433385848999,0.39945483207702637,-0.06823033839464188,0.525288999080658,0.3561769127845764,-0.06338538974523544
J,12,0.599687397480011,0.6949849128723145,-6.813356208112964e-07,0.5172216296195984,0.7164293527603149,-0.04053711146116257,0.433380663394928,0.7001729011535645,-0.06645697355270386,0.38205817341804504,0.6630849838256836,-0.0877528190612793,0.3889325261116028,0.5970765948295593,-0.10107789188623428,0.4065392017364502,0.5055234432220459,-0.043499354273080826,0.41239139437675476,0.5384281277656555,-0.07094358652830124,0.45229583978652954,0.6051172614097595,-0.08169135451316833,0.47631126642227173,0.6577982902526855,-0.08483851701021194,0.45414072275161743,0.45925524830818176,-0.039027996361255646,0.4660869538784027,0.5174089074134827,-0.07398798316717148,0.501318097114563,0.6079321503639221,-0.08629625290632248,0.5227146744728088,0.6686453223228455,-0.08842726051807404,0.5126256346702576,0.44372037053108215,-0.03823041543364525,0.5185032486915588,0.4881523549556732,-0.0819406732916832,0.5405707359313965,0.5800203084945679,-0.08440558612346649,0.5547665357589722,0.6449354887008667,-0.07402186095714569,0.569494903087616,0.4480120539665222,-0.039084047079086304,0.5490301251411438,0.38114652037620544,-0.07045122981071472,0.5427843928337097,0.3291146755218506,-0.07438396662473679,0.5370821952819824,0.28425946831703186,-0.06926439702510834
J,13,0.6063075065612793,0.6874641180038452,-7.033206657069968e-07,0.531782329082489,0.711908221244812,-0.046936362981796265,0.452993780374527,0.7076643109321594,-0.07745175063610077,0.40444889664649963,0.6693936586380005,-0.10206713527441025,0.4099735915660858,0.5998893976211548,-0.11737683415412903,0.40280476212501526,0.5127422213554382,-0.05381264537572861,0.43110042810440063,0.5325623154640198,-0.0840623751282692,0.47659623622894287,0.5982161164283752,-0.0941484272480011,0.5021613240242004,0.6490119099617004,-0.09591720998287201,0.44695475697517395,0.45618611574172974,-0.04668954387307167,0.4866102337837219,0.5016137957572937,-0.0837799683213234,0.5284977555274963,0.5914322733879089,-0.09555156528949738,0.5491777658462524,0.6500807404518127,-0.09700051695108414,0.5047159790992737,0.4327039122581482,-0.0435054749250412,0.5378807187080383,0.47144392132759094,-0.09122803062200546,0.5663068294525146,0.565926730632782,-0.09549213200807571,0.5801758170127869,0.6318949460983276,-0.08501364290714264,0.5640430450439453,0.42969512939453125,-0.042118139564991,0.5515788793563843,0.35196879506111145,-0.07620515674352646,0.5460712313652039,0.29126492142677307,-0.08201970905065536,0.5382458567619324,0.23842865228652954,-0.07762604206800461
J,14,0.6176245808601379,0.6916158199310303,-7.001697213127045e-07,0.5431960821151733,0.7179406881332397,-0.049694087356328964,0.468433141708374,0.713539719581604,-0.08058463037014008,0.4248064160346985,0.6751524209976196,-0.10473603010177612,0.42972493171691895,0.6096646785736084,-0.11963969469070435,0.41642412543296814,0.5137534737586975,-0.05933856591582298,0.45607560873031616,0.5389673709869385,-0.08931269496679306,0.5006215572357178,0.6087009310722351,-0.09972158819437027,0.5182744860649109,0.656785249710083,-0.10359612852334976,0.46194103360176086,0.4570755064487457,-0.052119698375463486,0.5119832158088684,0.5068793296813965,-0.08856292814016342,0.5501676201820374,0.5963543653488159,-0.10029518604278564,0.5639612674713135,0.6482887864112854,-0.10393126308917999,0.519625186920166,0.4344661235809326,-0.04880889505147934,0.5604865550994873,0.476593017578125,-0.09780804067850113,0.5859403014183044,0.5687332153320312,-0.10322239249944687,0.5954370498657227,0.6307933926582336,-0.09516537934541702,0.5769287943840027,0.43330568075180054,-0.047525741159915924,0.5718900561332703,0.35672295093536377,-0.08495344966650009,0.5715820789337158,0.2967521846294403,-0.09238097816705704,0.5673047304153442,0.2437644600868225,-0.08960456401109695
J,15,0.6284303069114685,0.6927144527435303,-6.890448389640369e-07,0.552462637424469,0.7176268696784973,-0.05313714221119881,0.47561031579971313,0.7093457579612732,-0.08659620583057404,0.43038520216941833,0.667161226272583,-0.11218173801898956,0.4367583990097046,0.5919434428215027,-0.12859174609184265,0.4317672550678253,0.5032877922058105,-0.06700613349676132,0.4737173020839691,0.5336039662361145,-0.09648047387599945,0.514726459980011,0.6083958148956299,-0.10638168454170227,0.5342833399772644,0.6657243371009827,-0.11007003486156464,0.4797554314136505,0.4479699730873108,-0.05801251158118248,0.5320218205451965,0.5081571936607361,-0.09419900923967361,0.564115583896637,0.5987854599952698,-0.10777273029088974,0.5782538056373596,0.6577587127685547,-0.11355578154325485,0.5395140051841736,0.4292140007019043,-0.05248652771115303,0.5824015140533447,0.47943198680877686,-0.10216952115297318,0.6016504168510437,0.5730515122413635,-0.11014687269926071,0.6084896326065063,0.6413576006889343,-0.10441022366285324,0.5980938673019409,0.4330779016017914,-0.04888204112648964,0.5965576767921448,0.3582856059074402,-0.08931773900985718,0.5982674360275269,0.2979888319969177,-0.09878693521022797,0.5967618823051453,0.24825790524482727,-0.09737858176231384
J,16,0.6569410562515259,0.7286006212234497,-7.240633408400754e-07,0.5639064311981201,0.7380856275558472,-0.04773023724555969,0.48367124795913696,0.7109714150428772,-0.08026254922151566,0.44484832882881165,0.6719489097595215,-0.1052122637629509,0.46797195076942444,0.6119360327720642,-0.1223965510725975,0.48936226963996887,0.49555543065071106,-0.07578414678573608,0.5144445896148682,0.5995476841926575,-0.10330596566200256,0.52790367603302,0.6778517365455627,-0.10866554826498032,0.5203049182891846,0.7099570035934448,-0.11249805241823196,0.5578190684318542,0.46298155188560486,-0.07216065376996994,0.5870949029922485,0.6075482964515686,-0.10677320510149002,0.5838955044746399,0.6969558596611023,-0.11521388590335846,0.5694169402122498,0.7189722657203674,-0.1197529286146164,0.6239635348320007,0.4714953303337097,-0.07052452117204666,0.6461661458015442,0.5864235758781433,-0.11904793232679367,0.6290634870529175,0.6776168942451477,-0.12034312635660172,0.6125942468643188,0.7241050004959106,-0.1132611334323883,0.680446982383728,0.5072270035743713,-0.07126316428184509,0.7023431062698364,0.46792900562286377,-0.1199662983417511,0.7149426341056824,0.4213135838508606,-0.13087601959705353,0.726115882396698,0.3758032023906708,-0.1292792558670044
J,17,0.6857389807701111,0.7357978224754333,-6.018253202455526e-07,0.5689171552658081,0.7177698016166687,-0.0459170825779438,0.48554039001464844,0.6846117377281189,-0.0734272375702858,0.42948853969573975,0.6646342277526855,-0.0937332734465599,0.4262334108352661,0.6818634271621704,-0.10767977684736252,0.5239064693450928,0.5369350910186768,-0.0655984878540039,0.4872007369995117,0.6943384408950806,-0.09497901797294617,0.4953206479549408,0.7452743649482727,-0.10570219904184341,0.5018312931060791,0.7243622541427612,-0.11382544040679932,0.5948135256767273,0.5557436347007751,-0.06487005203962326,0.5458636283874512,0.7455814480781555,-0.09329057484865189,0.5405262112617493,0.7826297283172607,-0.09822359681129456,0.5388054251670837,0.7551404237747192,-0.10466231405735016,0.6575655937194824,0.6031458377838135,-0.0677848532795906,0.6118149161338806,0.7714760303497314,-0.09892348945140839,0.5925244092941284,0.8023410439491272,-0.09500102698802948,0.5849721431732178,0.7916080355644226,-0.09175793826580048,0.7094257473945618,0.6629501581192017,-0.0756501778960228,0.6869034767150879,0.7603209614753723,-0.09834343194961548,0.6758831739425659,0.7700878381729126,-0.09823834896087646,0.6738055944442749,0.7605980634689331,-0.09606479853391647
J,18,0.7009782195091248,0.7248311638832092,-4.134450080073293e-07,0.6075814962387085,0.6857870221138,-0.01894461177289486,0.5060984492301941,0.6507619619369507,-0.03928279131650925,0.42960992455482483,0.6442093253135681,-0.05648428574204445,0.3932514190673828,0.6589345932006836,-0.06914307177066803,0.5277609825134277,0.5544060468673706,-0.06056351587176323,0.4238937497138977,0.6929229497909546,-0.08614853024482727,0.4518822133541107,0.7458895444869995,-0.08703438937664032,0.48705998063087463,0.7173706293106079,-0.08853685855865479,0.5872737169265747,0.609386682510376,-0.07164481282234192,0.46055424213409424,0.772418737411499,-0.0942312553524971,0.48876887559890747,0.8033714294433594,-0.08377191424369812,0.5188558101654053,0.7654091119766235,-0.07959315180778503,0.6334000825881958,0.6863260269165039,-0.08402655273675919,0.5180268287658691,0.8322651982307434,-0.10922904312610626,0.5342235565185547,0.8586417436599731,-0.09374149888753891,0.5560383796691895,0.8339268565177917,-0.08450399339199066,0.6740820407867432,0.7655441761016846,-0.09777635335922241,0.5961113572120667,0.8697729706764221,-0.12612271308898926,0.5852416753768921,0.8998608589172363,-0.1264842301607132,0.5838360786437988,0.9041079878807068,-0.1242273673415184
J,19,0.6384105682373047,0.8095232844352722,-2.369649507727445e-07,0.6231338977813721,0.6867944598197937,-0.013596140779554844,0.5694451928138733,0.549350917339325,-0.037167225033044815,0.5082146525382996,0.48154109716415405,-0.05110008269548416,0.46518921852111816,0.5003291964530945,-0.06223829835653305,0.6076174974441528,0.5645668506622314,-0.13645228743553162,0.4558435380458832,0.5397400259971619,-0.16021165251731873,0.46890580654144287,0.580298900604248,-0.14068159461021423,0.5109714865684509,0.59977787733078,-0.12191693484783173,0.5998528003692627,0.6579002141952515,-0.13965114951133728,0.4317730665206909,0.6270802021026611,-0.17691567540168762,0.4542791545391083,0.6614507436752319,-0.15730680525302887,0.5045826435089111,0.6740476489067078,-0.13899411261081696,0.5748941898345947,0.7511982321739197,-0.13561414182186127,0.4208753705024719,0.7083919644355774,-0.1578025370836258,0.43908601999282837,0.734943151473999,-0.13177797198295593,0.48210862278938293,0.7441586256027222,-0.11260829120874405,0.5410587191581726,0.8361886739730835,-0.13010962307453156,0.4408402144908905,0.7856703996658325,-0.15048646926879883,0.38223981857299805,0.7686936259269714,-0.1514916718006134,0.3408457040786743,0.7546379566192627,-0.15254880487918854
J,0,0.690589189529419,0.7478508949279785,-7.888321533755516e-07,0.597065806388855,0.7485862970352173,-0.03969746455550194,0.5012405514717102,0.6783196926116943,-0.06060124933719635,0.45232319831848145,0.5894930958747864,-0.08277889341115952,0.45690762996673584,0.49918562173843384,-0.09644275158643723,0.5021783113479614,0.5050376653671265,-0.012895616702735424,0.49341630935668945,0.4409330487251282,-0.06265299767255783,0.5303633213043213,0.5316015481948853,-0.08820156753063202,0.5579525828361511,0.6108216643333435,-0.09328525513410568,0.5581811666488647,0.47214046120643616,-0.010915380902588367,0.5551728010177612,0.42204564809799194,-0.07657468318939209,0.589005708694458,0.5457969307899475,-0.10106416791677475,0.6069503426551819,0.6409872174263,-0.09804781526327133,0.6149948835372925,0.4523541033267975,-0.017607633024454117,0.615510106086731,0.41490209102630615,-0.08323846757411957,0.6342089176177979,0.5357890129089355,-0.09145163744688034,0.6421900987625122,0.6287528276443481,-0.07278227806091309,0.6692043542861938,0.4405924081802368,-0.0261544156819582,0.6498284935951233,0.32501569390296936,-0.06053591147065163,0.642088770866394,0.24539926648139954,-0.0674658939242363,0.6298217177391052,0.17352867126464844,-0.0608479380607605
J,1,0.6823924779891968,0.7316628694534302,-7.402612141049758e-07,0.5900757312774658,0.734600841999054,-0.03871123492717743,0.49481338262557983,0.6652542948722839,-0.058881793171167374,0.4479997158050537,0.5760672092437744,-0.08063366264104843,0.4541712999343872,0.48735105991363525,-0.09426630288362503,0.49535250663757324,0.49353712797164917,-0.010438387282192707,0.48433610796928406,0.42964184284210205,-0.06027209758758545,0.5217360854148865,0.513105034828186,-0.08543822169303894,0.5512775778770447,0.5876492857933044,-0.089750275015831,0.5505580902099609,0.4590005874633789,-0.008288318291306496,0.5445820093154907,0.4108099341392517,-0.07394003123044968,0.5800760984420776,0.530174732208252,-0.09802304953336716,0.6004464626312256,0.6216381788253784,-0.09437611699104309,0.6066243052482605,0.43747347593307495,-0.014903095550835133,0.6044114232063293,0.39891117811203003,-0.0801774337887764,0.6234785318374634,0.5178012251853943,-0.08821530640125275,0.6323182582855225,0.6102285385131836,-0.06921631842851639,0.6601502299308777,0.42432987689971924,-0.02329273894429207,0.6384626030921936,0.3103959560394287,-0.0574517622590065,0.6293773055076599,0.2326766550540924,-0.06461895257234573,0.6164743900299072,0.16199830174446106,-0.05789177864789963
J,2,0.6815896034240723,0.7031348943710327,-7.539392186117766e-07,0.5920226573944092,0.7054146528244019,-0.04270235821604729,0.49630996584892273,0.641521155834198,-0.06473197788000107,0.44477880001068115,0.5529689788818359,-0.08757607638835907,0.4571036398410797,0.46190714836120605,-0.10205016285181046,0.4957152009010315,0.47380176186561584,-0.014127042144536972,0.4851428270339966,0.4068021774291992,-0.06565717607736588,0.5219754576683044,0.4931733310222626,-0.09168492257595062,0.547693133354187,0.57038813829422,-0.09598922729492188,0.5479401350021362,0.43834441900253296,-0.009240326471626759,0.5436804890632629,0.3898850977420807,-0.07489939033985138,0.5798208117485046,0.5076881647109985,-0.09948576241731644,0.5969928503036499,0.597844123840332,-0.096108078956604,0.6015709638595581,0.41458064317703247,-0.013428288511931896,0.601607084274292,0.38048985600471497,-0.07898860424757004,0.6223765015602112,0.4957650899887085,-0.08891649544239044,0.630264163017273,0.5850976705551147,-0.0707012414932251,0.6533137559890747,0.3975352644920349,-0.01960224099457264,0.6316121220588684,0.28448987007141113,-0.053267065435647964,0.6232368350028992,0.20943796634674072,-0.060687046498060226,0.6106669902801514,0.14369362592697144,-0.05375644192099571
